7,-3,-2,2,8,1,1,4,3,0,7,5,0,1,7,-4,2,4,0,3,1,-2,
2,-1,0,-5,3,-1,0,-2,1,0,4,7,-1,1,7,-3,0,1,-1,1,-3,-2,
3,0,0,-1,3,-1,0,0,5,1,6,8,-2,4,7,0,0,3,1,1,3,2,
0,0,0,0,3,-1,-2,1,0,-1,2,-2,0,0,2,-2,0,-1,-1,0,-2,-3,
1,3,0,2,4,0,-1,0,-3,0,4,4,-2,0,1,-2,2,1,1,5,3,-1,
0,3,-1,-2,-7,2,1,0,-2,2,2,5,2,7,5,2,4,0,-2,0,2,3,
3,5,1,0,-5,2,1,0,0,0,-2,4,2,3,6,-3,4,1,1,1,0,1,
1,-1,-5,-4,0,2,1,3,2,-2,-1,3,2,1,6,-3,0,1,0,1,-1,0,
-2,0,-2,2,-7,3,2,3,3,2,4,9,-2,6,6,1,2,1,0,1,0,0,
-1,-2,-5,1,-1,1,2,2,7,0,2,3,-3,0,8,2,-1,1,1,3,0,1,
0,-3,0,1,6,-1,-1,0,8,-1,-3,0,0,-2,4,1,0,2,2,2,1,0,
-3,-4,-1,0,5,-1,-1,0,2,1,5,1,-2,0,4,5,3,0,-2,2,2,-1,
-2,-2,5,1,0,-2,0,-3,0,-1,0,2,-1,0,3,0,5,1,-1,-2,-2,0,
-3,4,3,-3,6,-3,-1,2,1,-1,0,3,2,2,8,2,4,1,-1,1,0,3,
-3,2,5,0,-1,1,-4,-1,-1,-2,1,3,5,5,2,-1,2,-1,-1,-3,-1,-1,
-4,0,3,-1,-4,0,-1,-2,-1,-1,5,4,0,3,1,-1,0,-1,0,0,-2,-2,
-1,2,-1,1,-6,-1,-3,0,2,-2,2,5,0,2,2,1,-2,0,0,-3,-1,1,
0,1,0,0,1,0,-1,0,1,2,3,2,0,4,1,0,0,3,3,0,2,-2,
7,-1,-3,1,-3,0,0,-2,1,0,0,0,2,1,-2,-2,-1,4,1,3,0,-1,
5,1,-4,1,-1,-2,4,-1,-2,3,0,3,0,1,1,4,0,4,0,-1,2,1,
4,0,-4,2,1,-1,-3,2,-1,0,2,2,-4,0,0,0,2,0,-1,0,0,2,
1,-1,-1,2,7,0,4,4,0,-1,2,1,1,1,1,-3,4,3,1,1,-1,0,
1,0,0,0,0,0,2,2,-3,1,-2,-4,-2,-4,-3,0,-4,-2,-2,2,-1,4,
-2,-3,-3,1,2,1,2,-2,-3,2,-2,-4,-3,-6,-3,0,-1,-4,0,-3,0,3,
-2,-1,2,-4,2,0,-2,-4,-4,0,-3,-4,-2,-4,-1,-4,0,-4,0,0,-2,3,
-3,0,3,1,-1,2,2,-1,-4,0,-3,-5,5,-4,-7,0,-7,-2,0,0,1,0,
-4,0,2,-3,0,0,-2,-2,-5,-2,-5,-8,-1,-4,-11,3,-7,-6,-2,3,2,1,
1,0,-4,4,-4,0,-4,-1,-2,-3,-5,-2,2,-1,-3,2,2,-1,0,1,1,-1,
0,0,5,0,-7,1,-1,2,-1,-1,-2,-3,-2,2,-6,-2,-1,-1,-3,3,2,-1,
0,-2,3,3,-1,-2,1,4,0,0,0,-8,2,-1,-6,-1,-1,-1,-1,1,0,0,
2,2,0,-1,5,0,-1,2,1,1,-1,-3,-3,0,2,-1,5,-4,1,4,-2,-1,
5,1,-1,3,2,1,0,2,2,4,0,1,1,-1,2,0,4,1,1,0,0,1,
-2,0,4,-4,5,2,3,1,-2,2,4,0,1,-3,-1,-1,1,0,0,-1,-1,1,
3,0,-6,-1,9,0,1,1,0,1,1,3,3,-1,3,3,-1,0,2,-3,-2,0,
1,1,-3,0,2,3,0,0,2,-1,-1,6,1,-3,1,5,1,-4,0,-1,-1,-3,
-3,-1,2,1,0,2,1,-1,0,-1,-4,2,3,4,-4,1,1,4,2,-4,0,-1,
0,-3,0,1,-2,0,1,-2,-1,-1,0,1,-1,2,-4,0,1,-3,1,-4,0,-1,
0,0,1,1,-4,-2,0,2,4,0,3,5,-3,4,4,-2,1,-1,0,0,1,1,
-3,-3,8,12,7,-2,-1,58,16,0,326,17,-5,1105,44,-4,190,28,-3,62,0,-1,
-9,-14,-26,-6,-18,1,-1,73,41,-5,608,385,-1,1650,693,-26,88,-108,3,-32,-2,0,
-19,-13,-40,-19,-35,-2,-4,100,68,-3,751,773,44,1794,1191,11,-4,-181,-2,-81,7,-2,
-22,-14,-41,-18,-33,4,0,101,74,-4,765,854,60,1834,1322,19,43,-170,-2,-83,10,-4,
-19,-16,-43,-20,-27,2,-1,99,68,-7,777,878,74,1846,1360,25,52,-177,-2,-87,10,-6,
-19,-12,-44,-29,-44,3,0,46,56,-7,465,878,77,744,1330,31,-138,-205,2,-148,12,-4,
-12,-3,-16,-12,-14,4,-2,33,31,0,185,516,81,203,692,53,-37,-61,-3,-55,14,-2,
-5,-7,-10,-3,-6,5,3,20,4,1,85,169,60,61,225,30,63,4,-3,-8,8,-2,
-4,-8,-15,-6,-8,1,0,17,2,0,74,98,58,25,103,22,13,1,0,-4,1,0,
-9,-5,-10,-1,-16,2,1,19,6,4,63,74,48,17,59,21,5,0,0,-2,2,-2,
-7,-3,-13,-2,-9,2,0,20,5,-2,58,66,52,8,49,21,-2,-1,-1,0,0,-1,
-6,-8,-11,-2,-9,-2,3,22,7,-1,59,64,49,9,40,17,-4,-6,1,-1,1,2,
-2,-4,-7,-2,-4,1,0,14,6,-1,27,30,29,2,18,10,-20,-7,1,1,0,-6,
0,-1,1,1,-4,-2,0,16,4,0,21,22,27,-2,9,17,-26,-12,0,1,3,-3,
3,-3,0,-3,0,-3,-1,21,10,-5,38,44,58,-12,18,33,-90,-21,1,1,4,2,
-3,-4,0,-6,-6,-2,-2,21,8,1,42,47,64,-7,19,37,-115,-27,3,7,3,2,
-4,-1,-3,-5,-8,0,2,21,9,-1,54,56,83,-13,19,51,-143,-31,0,8,3,0,
-5,0,-1,-1,-7,-1,0,12,12,1,45,58,102,-15,19,62,-148,-29,-5,18,-1,4,
-4,2,-2,-4,-4,2,-1,11,9,-4,43,57,102,-11,23,57,-143,-23,0,18,2,-1,
-4,0,-7,-1,-6,4,-1,5,3,2,20,35,73,-2,14,43,-78,-11,-3,22,0,-3,
0,-3,-4,1,1,2,2,0,2,1,11,30,64,-1,13,36,-47,-2,0,13,-1,0,
-1,0,-1,1,6,4,-1,-4,0,-1,-6,18,42,1,11,21,-11,6,-2,10,2,-3,
-1,-3,4,3,4,4,1,-5,0,-3,-6,8,18,0,10,6,1,8,3,7,5,2,
-1,-4,3,0,1,-1,0,-3,1,3,-4,7,15,2,4,6,4,2,1,5,0,3,
0,-1,2,0,0,1,-3,-1,0,0,-3,6,11,-5,4,3,3,-1,-1,2,-1,5,
-7,5,0,-1,0,3,-1,-4,0,0,-3,4,9,-3,3,2,6,0,-2,4,2,-1,
-1,4,0,2,0,-3,0,-1,0,-2,0,7,11,-2,4,0,0,-4,-1,6,-1,3,
3,6,-5,-2,-1,-2,-1,4,-2,-1,2,8,8,4,1,5,1,-5,-2,-4,-1,-3,
-1,2,-4,-3,-2,1,0,4,0,-3,1,5,2,-2,5,0,3,-2,-2,-3,1,0,
-2,-1,-2,-1,0,-4,3,-1,4,-3,1,3,-29,8,-7,-18,15,0,-1,-6,1,-6,
7,-5,4,2,5,2,2,-30,-16,-4,-66,-19,-93,24,-19,-64,203,46,-6,-10,-3,-8,
10,-2,-3,1,10,7,0,-60,-34,-1,-100,-18,-111,37,-23,-79,286,72,-6,-17,-4,-4,
9,0,-1,4,10,7,0,-94,-46,-1,-116,5,-115,41,-42,-95,332,78,-5,-19,-6,0,
6,2,1,10,19,8,0,-178,-98,2,-139,8,-112,50,-45,-98,395,88,-14,-37,-6,-5,
14,4,5,13,21,12,-3,-205,-160,2,-150,9,-84,54,-31,-89,427,89,-16,-52,-8,-1,
18,7,8,10,27,2,-2,-200,-151,1,-113,-12,-29,47,4,-43,288,53,-18,-59,-5,3,
14,7,24,19,34,1,-6,-185,-124,4,-95,-35,-23,46,17,-32,239,34,-23,-66,-6,-2,
18,14,45,27,48,-4,-3,-147,-81,3,-94,-91,-33,48,51,-28,212,30,-28,-79,-8,0,
22,14,59,29,46,-5,-3,-52,-16,2,-67,-104,-40,44,58,-26,153,19,-25,-67,-5,3,
21,19,83,37,57,-11,1,-11,58,1,-66,-117,-50,44,66,-25,141,28,-27,-58,-6,6,
16,17,82,38,47,-8,-3,36,80,4,-21,-76,-47,37,49,-28,86,12,-21,-51,-1,7,
11,15,86,34,37,-14,5,62,76,3,-7,-68,-52,32,39,-22,65,10,-20,-43,-2,6,
8,13,81,34,36,-14,2,77,59,-2,18,-37,-38,25,39,-13,52,12,-14,-22,5,3,
10,17,76,29,32,-14,2,82,54,-1,24,-35,-44,24,30,-9,51,12,-8,-20,1,0,
7,19,68,25,25,-8,1,84,42,1,40,-22,-35,21,31,3,24,8,-5,-12,5,0,
5,19,71,27,26,-11,-1,78,37,0,33,-32,-35,15,24,13,39,11,-7,-9,-2,3,
8,24,65,25,21,-4,0,82,36,-5,44,-29,-25,13,22,14,32,9,-1,-12,-2,2,
7,17,53,18,16,-4,1,83,26,1,45,-27,-22,10,24,18,19,6,0,-13,-1,2,
4,16,53,25,23,-3,-4,82,20,-3,44,-15,-8,7,40,27,13,12,0,-5,1,6,
4,11,37,16,14,-7,-1,77,23,-1,44,-13,-5,4,28,26,12,5,0,-6,-2,6,
7,10,33,18,13,-5,0,83,20,-3,41,-17,-7,5,23,23,9,4,4,-6,1,3,
5,9,38,19,20,-9,-3,81,21,-1,31,-12,-7,6,31,22,7,11,1,-1,1,1,
4,10,31,20,16,-10,-1,71,20,0,31,-13,-6,1,24,26,12,11,0,-5,-3,-2,
6,15,32,16,11,-7,3,71,24,3,37,-27,-12,5,9,20,17,6,-4,-6,-2,1,
5,11,36,18,12,-5,0,67,19,0,33,-27,-14,2,15,18,13,7,0,-13,0,-1,
7,14,35,22,18,-1,-1,60,19,2,36,-21,-5,3,24,21,7,8,1,-9,1,0,
3,14,25,20,14,-1,0,49,16,1,41,-23,-3,0,23,22,5,2,3,-9,1,2,
5,16,34,16,14,5,0,48,14,2,35,-26,-7,0,14,16,7,0,3,-10,0,6,
9,12,34,22,17,6,-2,35,10,-3,18,-19,-2,-4,22,14,9,3,3,-7,-5,2,
10,12,28,20,15,1,0,23,12,-1,15,-23,-1,-1,15,16,12,6,6,-5,-4,4,
9,11,30,15,13,-2,0,22,10,-1,9,-23,-2,-2,13,14,15,3,-4,-9,-4,3,
13,12,33,19,18,0,1,23,6,0,7,-22,1,-2,22,15,11,8,1,-8,0,4,
10,5,30,28,19,0,0,20,14,-4,3,-23,3,-1,27,15,9,6,3,-1,-2,2,
10,7,22,22,16,-1,0,24,14,0,8,-18,2,-1,28,16,4,10,1,-5,0,0,
14,14,37,27,25,4,0,34,15,-3,3,-22,1,-6,35,15,4,10,0,-2,-3,0,
15,14,31,29,29,0,5,25,18,-1,-2,-24,0,-5,40,16,10,10,8,-4,-2,1,
19,12,37,34,27,2,3,25,26,-1,-9,-29,2,-7,33,15,17,8,1,-6,-4,1,
20,21,38,30,25,1,-1,24,13,1,-6,-36,-4,-7,26,14,18,13,-2,-13,-1,-3,
19,19,39,32,27,1,1,17,15,0,-11,-41,-10,-6,21,15,23,8,0,-15,-2,3,
19,20,39,33,28,0,0,24,19,0,-12,-44,-13,-9,24,14,33,12,4,-19,-3,5,
19,22,46,37,27,-3,-1,30,19,-4,-16,-52,-9,-16,15,7,35,13,-2,-19,-8,2,
20,19,45,39,29,2,-2,27,20,-5,-11,-51,-16,-20,25,10,38,19,2,-23,-5,3,
23,14,50,42,34,2,1,33,25,-4,-20,-49,-11,-25,25,9,50,18,0,-26,-8,6,
24,19,54,50,35,2,0,41,28,-5,-31,-61,-6,-28,29,8,59,22,-1,-27,-4,6,
28,17,50,56,42,1,3,37,30,-5,-27,-52,-1,-34,38,20,55,30,0,-28,-4,1,
25,17,48,55,43,6,3,35,34,0,-19,-40,-1,-31,46,29,48,36,6,-26,-4,3,
24,22,49,53,43,7,3,43,36,1,-27,-46,3,-30,42,32,47,35,3,-26,-7,1,
24,25,47,53,42,6,1,37,33,-2,-31,-52,4,-31,41,27,47,41,6,-23,-8,7,
23,27,39,43,35,3,1,29,27,-1,-18,-57,7,-29,27,24,39,38,6,-25,-8,1,
13,18,30,26,18,3,0,26,15,-4,-9,-72,1,-24,-10,5,37,29,3,-19,-3,6,
10,14,18,20,7,-1,-1,22,8,-7,2,-80,3,-23,-25,-4,37,19,2,-23,0,6,
4,9,7,8,-4,-10,-1,11,-8,-5,0,-96,4,-19,-62,-15,42,21,-2,-23,3,9,
-1,5,-2,-3,-19,-15,-1,2,-12,-2,5,-109,-1,-16,-92,-23,44,14,2,-28,8,1,
-9,-2,-1,-13,-23,-13,-1,5,-23,0,-5,-152,-5,-26,-127,-30,61,24,1,-30,6,6,
-10,-1,-6,-12,-29,-16,-1,-2,-33,4,-30,-190,-5,-31,-154,-32,81,33,-4,-29,8,3,
-11,-3,-6,-12,-32,-15,-3,-7,-45,3,-53,-216,-9,-33,-181,-35,99,52,-8,-29,6,1,
-8,-1,-4,-10,-29,-11,-3,-7,-38,4,-60,-223,-13,-35,-171,-26,103,57,0,-28,8,-1,
-11,-1,-2,-11,-25,-10,-1,-4,-45,0,-69,-228,-7,-39,-183,-20,106,67,-8,-24,5,-1,
-5,4,-5,-5,-30,-9,-4,-8,-43,-2,-70,-193,-6,-39,-171,-16,102,73,-5,-20,6,-2,
-6,7,-3,-5,-23,-7,1,-7,-39,-2,-71,-186,1,-49,-165,-6,106,103,0,-18,10,-2,
-2,13,4,-9,-9,-5,2,-10,-32,1,-109,-303,-10,-91,-422,-59,20,7,2,-22,8,-1,
-25,-27,-175,-132,-88,6,2,-310,-188,9,-525,-498,-58,-718,-1371,-157,-434,-82,3,-19,13,-13,
-34,-59,-248,-179,-118,12,0,-383,-201,11,-652,-497,-71,-1232,-1483,-174,-827,-125,9,13,13,-16,
-36,-77,-265,-187,-115,13,3,-403,-190,12,-684,-467,-71,-1390,-1461,-173,-927,-152,13,38,12,-20,
-37,-86,-273,-190,-124,18,1,-436,-171,11,-705,-409,-74,-1495,-1416,-171,-978,-197,14,61,4,-24,
-46,-103,-287,-195,-132,20,1,-430,-139,9,-761,-211,-55,-1597,-1152,-114,-904,-140,15,93,1,-25,
-26,-75,-114,-78,-60,10,1,-105,-18,1,-339,-85,18,-1173,-275,11,-459,-104,30,133,-25,-6,
-16,-42,-49,-28,-26,8,-1,-29,4,0,-200,-70,35,-696,-129,38,-73,-76,31,123,-24,-2,
-14,-32,-28,-18,-18,10,-4,-1,4,2,-153,-72,34,-536,-110,50,9,-67,28,114,-29,4,
-14,-23,-21,-14,-12,3,-6,37,-7,3,-108,-73,36,-414,-113,48,37,-60,27,98,-26,7,
-8,-13,-13,-9,-11,4,-1,38,-32,2,2,-116,28,-264,-81,48,31,-38,25,80,-20,8,
-5,-5,-9,-4,-7,0,1,18,2,3,16,-10,10,-58,11,18,26,5,5,47,2,3,
-5,-4,-7,-4,-1,4,1,15,8,2,18,18,0,-14,25,16,24,11,4,31,2,4,
-5,-1,-9,-6,-5,-1,6,10,7,-1,18,21,1,-2,22,3,20,10,1,29,4,-7,
-1,-6,-9,-6,-4,3,5,6,7,2,9,17,-2,3,7,7,12,-4,3,19,3,-1,
-3,0,-9,-5,-4,1,2,3,6,3,13,13,1,3,1,5,7,-4,1,17,4,-5,
-3,0,-7,-4,-1,1,1,7,5,-2,9,14,-6,-2,0,8,8,-2,0,11,1,-5,
-4,-4,-9,-1,-6,-1,1,5,1,-1,2,7,1,2,-6,3,2,-6,-1,13,1,-8,
-4,-3,-6,-3,-4,3,-1,6,3,4,4,2,3,2,-5,9,9,-3,-1,10,1,1,
-4,2,-2,3,-3,3,0,7,0,0,7,4,1,1,5,3,11,5,-1,12,1,-1,
-1,-4,-4,-2,-2,1,-1,8,1,0,4,8,0,-2,8,5,11,7,-1,11,3,0,
1,-5,-3,0,-2,5,0,1,0,2,4,5,6,3,6,2,11,1,1,13,0,0,
3,-2,-1,-3,-2,2,0,4,0,0,6,7,0,0,4,2,10,6,1,11,2,3,
3,-4,-1,0,-3,0,2,4,0,-2,5,6,-2,-1,1,3,8,1,0,7,4,3,
0,-3,-4,0,-1,-2,-3,5,0,-1,4,5,2,-1,1,7,4,2,-2,11,0,-3,
0,1,-5,0,0,-2,-3,2,-1,-1,4,1,0,3,-1,5,6,0,2,9,2,-1,
-3,1,-3,1,-2,-2,-1,3,2,1,1,1,-1,0,0,6,6,3,0,9,4,-3,
-4,0,-3,-1,-1,-2,-1,0,4,2,3,-1,-1,1,3,7,5,1,0,9,1,-1,
-2,-1,-7,2,3,1,-1,-1,5,-2,2,3,2,1,1,2,3,5,3,9,-1,-1,
0,-3,-3,-3,1,2,3,-1,3,-4,1,1,1,3,2,-3,3,2,1,4,4,3,
-2,-1,-2,-1,0,3,2,-4,1,-1,0,0,0,3,-1,0,3,0,0,7,-1,1,
0,-1,0,0,2,2,1,2,1,-2,0,2,1,1,1,1,6,0,2,5,2,3,
0,1,3,3,-1,5,1,2,1,-4,0,2,-1,0,-2,2,3,2,3,4,-2,0,
-1,2,5,-1,-4,2,-1,3,1,2,1,5,0,4,1,4,5,-2,-1,3,1,-1,
-2,1,1,0,-3,1,0,0,2,5,5,-1,0,1,1,3,4,2,2,5,1,2,
0,0,0,0,-4,-2,2,5,6,-2,6,0,0,0,3,-1,3,7,2,3,2,0,
0,0,-2,-1,-1,2,-1,1,3,-1,4,2,-1,4,1,-2,-1,1,1,5,-1,-3,
0,1,0,-3,3,-5,-2,1,-1,1,3,5,4,1,3,-1,1,-2,-2,2,2,0,
2,0,-2,-1,5,-3,2,1,-1,1,3,1,-2,-4,0,-2,3,-1,-1,6,-1,1,
1,3,1,2,3,-3,0,5,0,-3,0,0,-1,0,1,2,5,0,-2,5,-2,0,
0,-1,-3,1,2,3,-1,3,1,2,-4,8,2,0,0,5,7,-2,-4,3,1,0,
0,0,2,3,1,1,1,3,-4,2,1,5,1,-5,-3,4,4,2,-5,4,-1,2,
2,-1,-3,1,-2,3,1,2,1,-1,3,1,-1,1,-3,1,4,3,-1,5,0,2,
1,-1,2,2,0,3,0,2,3,-1,0,0,2,4,0,-2,3,5,2,3,4,0,
4,-1,0,-2,-2,0,0,-1,0,4,0,5,2,2,0,-1,4,2,4,7,0,-2,
3,-3,3,-1,0,-2,-1,2,0,-1,3,1,-1,2,4,0,3,-1,4,6,-3,0,
1,0,-2,-3,-2,-5,0,3,4,1,0,0,0,5,4,2,3,1,5,3,4,-2,
-4,0,4,0,-2,1,-1,-1,-2,5,-1,0,0,3,3,2,2,-1,2,5,2,-5,
-4,1,-2,-3,-1,0,-1,0,-1,-2,1,1,0,1,1,5,-2,0,1,4,-3,0,
-4,0,-2,-2,3,5,-4,1,3,-4,-2,-2,1,-1,2,1,0,1,-1,3,1,-2,
-4,3,-2,-1,0,2,-3,-1,1,-2,2,1,2,-1,-1,0,-1,5,-2,-1,2,-3,
-1,0,-3,1,-2,5,0,-2,2,-1,0,1,-4,-2,0,-2,2,1,-1,3,-3,5,
4,0,-5,0,-1,1,-3,3,3,-4,0,0,-1,-4,-1,1,4,5,0,1,1,4,
4,-3,0,0,-2,2,1,4,0,4,3,0,0,-2,0,-1,6,4,-1,2,2,1,
-1,0,0,1,-4,-2,4,1,-4,1,3,2,-1,-3,-1,1,4,2,-1,0,1,3,
0,-1,-5,1,2,0,3,4,-2,3,3,-1,-4,-4,1,1,2,1,0,6,4,3,
-4,0,-3,1,1,0,2,4,-1,-3,1,1,5,-1,1,2,4,3,-2,0,2,-5,
-5,0,0,2,4,0,2,-1,-1,-1,2,4,-2,3,2,3,3,0,-3,3,-1,0,
-5,2,-2,2,4,-1,-2,-4,2,0,-1,2,0,-1,2,3,4,-3,-5,2,-2,-2,
1,1,0,0,3,0,-2,0,2,0,3,0,2,3,0,0,-2,2,0,4,-3,0,
0,-1,6,2,1,1,0,0,2,-3,-2,3,1,4,0,2,2,1,-1,0,-3,3,
6,-1,6,-1,0,-2,0,0,0,3,2,1,0,1,1,0,1,1,-1,5,-4,5,
3,0,1,-4,-5,-1,0,0,2,5,1,1,3,5,3,-2,-1,2,1,6,-1,-2,
2,0,-1,-2,-4,1,3,0,-3,-1,2,1,1,1,3,-3,-1,1,3,3,5,0,
-2,-1,-1,-3,-3,0,2,-4,0,0,0,3,-1,0,2,0,2,-1,1,0,3,0,
-1,1,-1,-7,-4,0,0,-3,2,4,0,-2,-2,2,4,-3,2,2,2,6,-1,-1,
-2,0,0,0,0,0,-1,-3,1,-2,1,-2,-1,2,3,-3,1,-1,5,-1,3,-4,
-1,1,-1,0,2,0,0,2,-2,-1,0,-1,-1,-3,-3,4,3,0,5,3,2,3,
1,-2,1,0,0,-3,0,6,-1,-2,0,0,-3,0,-1,1,3,2,1,0,-2,-2,
0,-2,-2,3,2,-1,-3,7,2,0,0,-2,-1,1,-4,-1,3,1,-2,2,3,-1,
0,0,0,4,1,0,0,3,-3,0,3,-2,4,2,-3,1,-1,0,-1,-2,3,0,
1,1,1,1,-2,1,1,3,1,0,-1,3,0,0,-1,0,0,3,1,4,-1,4,
-2,-3,-1,3,3,-2,1,2,2,-1,1,-1,1,-2,3,0,-3,-2,-4,1,1,-2,
-2,2,1,-2,1,-2,-1,-1,1,1,1,1,1,-1,1,-1,0,0,-2,3,2,4,
2,3,3,-1,-2,-1,3,0,-2,-2,-1,0,-1,-1,3,0,0,2,3,-1,-2,-2,
0,0,-6,0,2,-3,1,0,0,-4,-1,4,0,-1,4,3,4,2,2,4,-1,-2,
1,-2,-4,0,3,-3,0,0,-3,-1,4,2,0,0,2,3,0,2,-4,-1,0,0,
3,2,-2,-2,-3,2,0,-1,-3,1,0,2,0,3,-2,0,1,2,2,1,1,1,
0,1,0,0,-1,0,0,0,2,0,0,3,2,5,2,2,0,0,0,1,-2,-4,
-1,-1,-1,1,3,0,-1,0,2,3,0,4,2,-3,-1,4,0,2,0,7,-3,4,
-2,-2,4,-4,-2,2,0,-1,0,0,0,1,0,0,-1,-2,-2,-1,0,1,1,3,
-1,0,4,-1,0,1,1,1,4,2,-3,0,1,0,-2,-1,3,0,-1,2,2,0,
-4,1,3,-3,1,-4,-3,1,3,-1,0,0,-1,0,-1,0,3,3,-3,0,-1,-1,
-1,0,0,1,4,4,3,2,3,3,-1,0,0,-3,0,0,4,5,0,0,0,4,
2,1,1,-1,2,4,0,0,-2,2,0,-2,0,2,4,1,4,1,0,0,5,1,
-20,-3,-22,-13,-11,3,0,63,57,5,89,129,6,63,131,27,27,74,1,78,3,0,
-25,-6,-33,-17,-18,6,-3,75,64,1,107,152,7,72,159,33,32,88,5,95,3,2,
-24,-5,-33,-16,-15,6,3,77,68,2,109,157,5,74,161,30,30,89,5,96,5,3,
-27,-8,-34,-15,-14,1,-1,77,67,0,107,154,6,75,158,31,30,88,3,98,7,2,
-29,-8,-28,-18,-18,1,0,78,71,0,107,156,7,73,156,25,29,91,4,93,2,-1,
-12,-5,-7,-2,-5,-1,-1,16,10,1,19,25,-3,10,22,5,6,12,-2,16,2,1,
-3,-2,4,-2,3,-2,4,3,2,2,-4,1,0,-2,-6,1,-3,-1,-1,3,-2,-1,
-1,-2,3,1,-1,-1,0,1,-3,1,-5,-7,0,-2,-5,1,-2,-4,2,-4,-2,-1,
0,3,6,-3,-2,-1,2,0,-5,2,-3,-6,0,-4,-10,-1,-2,-5,0,-1,-1,-4,
1,2,1,-1,0,0,0,0,-6,1,-5,-6,-1,-3,-11,4,-3,-6,-2,-1,1,1,
3,0,-3,-2,2,1,1,0,-3,-1,-5,-10,3,-5,-6,1,-3,2,3,-1,-2,-2,
3,1,0,0,-3,2,-2,-4,-5,-3,-4,-9,-5,-5,-6,-3,-3,0,0,-3,0,-1,
-1,-1,0,0,3,0,-1,-5,-5,0,-4,-4,-2,-5,-8,1,-3,1,-1,0,3,0,
1,0,-4,3,1,0,1,-3,-4,-2,-3,-4,1,-2,-6,0,-1,3,1,-2,-2,-1,
-5,-3,-2,0,-1,0,-1,-1,-1,0,0,-3,-2,2,0,-1,-2,0,0,0,1,-5,
-5,1,1,0,0,0,0,0,1,1,1,0,-4,4,-7,-1,0,-3,0,0,2,-4,
-1,-1,-4,2,1,-3,0,3,-1,-1,2,0,-1,6,-5,0,0,-1,0,-1,2,1,
6,-1,-6,3,1,0,1,2,3,2,1,0,-1,2,-1,-2,2,-1,2,1,2,1,
-2,-4,-2,-2,0,0,-3,3,3,-1,4,2,-1,-1,7,0,0,0,1,-1,1,3,
5,0,1,1,4,2,3,0,0,0,2,3,3,1,-1,1,0,1,2,0,-1,5,
5,-1,1,0,2,1,1,-2,-2,1,1,3,5,1,5,1,3,0,0,0,-2,0,
