-1,4,0,3,-2,0,-3,7,-6,2,1,1,0,2,0,0,2,3,1,8,-1,0,
2,-1,3,-1,-2,0,3,1,-1,0,0,-3,-2,3,-1,-3,3,-1,2,-1,-1,-1,
-2,-1,-1,-5,0,-1,0,-2,0,-1,0,2,-1,0,-2,-2,0,0,3,-4,-2,0,
1,2,-3,-2,-3,0,-1,-1,0,-1,3,-1,-3,-1,-1,-1,-3,2,5,-1,3,-4,
3,1,-3,0,0,1,2,-2,-2,1,-5,-1,-1,0,0,0,-6,-2,1,-1,-3,0,
0,-4,2,-3,2,0,5,0,3,1,2,0,0,1,-1,0,-4,-4,0,-6,0,-1,
-3,1,-2,-2,0,3,0,-2,3,-1,0,3,-2,-3,-1,2,-3,-2,-1,-1,-1,0,
1,2,3,1,-4,1,0,4,1,1,3,3,1,-4,-1,3,-1,2,0,-3,5,-2,
-1,-2,2,0,4,2,0,-1,0,5,3,-3,1,-1,-2,1,-3,-3,-4,1,-3,2,
-1,-3,3,0,-1,0,-2,0,1,1,-3,0,3,-2,-4,1,3,-2,-1,-2,2,-2,
0,4,-5,0,-2,1,-4,0,-2,-2,-1,-2,1,-7,0,-4,-2,0,-4,-1,1,0,
2,1,2,2,-1,-1,-1,-1,0,-1,-6,-1,3,-3,-3,-5,-1,2,-2,-1,-1,0,
-1,0,1,1,4,0,-2,-1,-2,1,-4,-4,-3,-1,-1,-1,-3,-2,-1,0,-5,2,
-2,-2,0,0,0,-3,1,-1,1,-1,-4,-1,-1,-2,-1,-3,2,0,3,-1,3,-2,
2,0,-3,-3,0,-1,3,-2,-5,-1,6,0,-3,-4,-2,-3,-4,1,-1,-2,-3,3,
-2,-1,5,3,0,1,0,0,0,3,-3,2,-3,2,-5,3,-1,-3,2,-2,-1,0,
0,0,2,1,1,1,-2,1,1,1,3,1,-2,0,0,3,-2,-2,3,0,1,4,
3,0,0,0,-2,-2,3,2,1,-1,-1,-1,1,-3,-7,-2,1,-1,-2,0,2,1,
0,4,-2,-1,-2,-2,0,0,1,-2,-2,1,0,-3,-2,1,-7,-2,0,-1,-2,1,
0,1,2,0,0,1,0,-1,5,-4,-3,-3,0,2,3,1,1,-1,0,7,4,-1,
4,1,-1,-1,-2,-3,4,0,3,-1,0,-2,3,0,1,-1,1,3,0,3,0,2,
1,-1,-1,-1,1,1,3,1,-5,-2,-1,0,-1,-3,2,1,-3,-1,0,1,-2,-1,
1,-5,0,-2,3,1,-1,-1,0,-1,0,0,-2,-2,7,4,-2,-2,3,0,-1,0,
3,-1,2,1,0,1,-2,2,-2,3,1,0,0,-2,2,2,5,-1,-1,-2,5,1,
-2,-1,1,0,1,-2,1,3,0,2,-5,3,-1,-3,1,2,2,-1,-1,-3,0,2,
0,0,0,2,0,2,-3,-4,0,0,-3,0,-1,-5,1,-5,0,-3,-3,-2,0,-6,
-2,0,-1,0,-1,1,0,-2,4,0,4,-1,2,0,-2,-2,3,1,0,0,0,-5,
-2,3,0,1,3,2,-2,-7,1,0,-1,2,3,-2,-6,-3,-2,-1,0,0,2,-2,
-1,-1,1,3,2,3,0,-2,0,-5,-4,1,2,0,-6,-2,-1,1,0,2,-5,-2,
2,2,-1,-1,-2,0,-1,-3,-2,-1,5,-3,1,1,-6,1,-7,1,0,3,-3,-2,
0,-1,-2,-5,-1,0,1,3,1,-1,-5,3,0,5,-2,5,0,0,-1,0,-1,1,
-1,-1,-4,-1,1,-4,-1,-1,1,2,-8,1,-3,1,-4,1,-2,-3,-3,-1,3,4,
-1,0,-3,2,-2,-2,-1,7,1,-3,-1,0,1,1,-2,-1,1,2,-5,4,-4,4,
1,2,0,-1,0,-1,2,-2,2,4,-3,2,-4,3,4,-2,-6,1,0,3,3,1,
-3,1,-2,0,1,-3,0,1,2,-2,-1,2,0,1,3,-4,3,-2,2,2,0,2,
-1,1,2,4,0,-4,-2,0,2,3,0,-2,-4,-3,4,-4,3,3,1,1,0,6,
-2,1,2,-2,1,0,0,1,-3,1,6,-1,0,-2,6,-3,5,3,0,8,1,-1,
1,3,0,-2,-2,-4,2,2,-2,3,2,0,-2,3,7,0,2,4,5,3,3,-3,
0,0,-3,-2,0,-1,0,2,-1,-3,6,-1,0,-3,1,3,9,2,-1,2,-3,-1,
-5,-2,-1,-3,-1,3,0,0,-5,2,-2,0,-7,-1,-1,5,14,8,-2,34,5,-2,
-3,-2,-3,-3,1,1,2,-2,-3,-4,3,0,-1,3,1,-1,16,5,-3,46,2,-3,
-8,-4,-3,-1,-2,-2,2,71,2,-5,322,2,-5,260,31,0,198,41,-3,188,12,2,
-5,-2,-2,-1,0,-2,10,63,1,-4,421,1,-2,392,36,1,289,40,-7,238,14,-1,
1,0,-5,7,3,0,22,43,-5,0,506,0,-5,666,35,-3,384,36,-2,270,12,-4,
14,-6,-2,10,7,0,29,34,0,-5,471,0,3,882,36,-4,404,26,-4,238,4,-2,
19,-14,0,10,4,6,25,25,-7,-5,419,0,-4,1079,37,0,424,12,-2,218,1,-6,
42,-8,2,15,12,15,33,-57,-6,-3,12,-2,0,1037,23,-5,312,-29,0,68,-14,-9,
52,-16,0,16,16,31,28,-57,-8,-3,-129,-8,-7,1011,21,-7,360,-45,3,6,-24,-6,
53,-14,5,17,14,38,22,-39,-5,-6,-235,-2,-2,738,34,-1,471,-53,1,-30,-22,-4,
50,-12,4,19,12,44,18,-33,-9,-2,-215,-3,-4,446,43,-1,626,-49,0,-45,-26,-1,
44,-8,4,26,24,51,25,-27,-4,-5,-189,-1,-5,86,64,-5,933,-43,3,-55,-32,-1,
30,-10,3,26,18,49,20,-20,-6,-3,-131,-3,-2,-226,65,2,1171,-38,3,-54,-46,4,
27,-7,12,29,19,39,14,-8,-1,0,-73,8,2,-49,55,5,1654,230,-2,-197,-69,5,
-6,-11,9,20,24,26,3,0,1,4,-33,5,3,202,-3,-4,1790,1787,65,-277,-42,3,
-17,-6,10,17,20,20,5,11,9,3,0,7,5,334,4,-4,1688,2269,361,-259,13,17,
-24,5,10,9,11,8,-1,18,3,5,24,9,7,507,-16,2,1373,2387,463,-232,41,23,
-34,-2,10,4,11,0,-3,20,6,3,51,9,4,606,-33,-5,1070,2416,514,-219,74,32,
-43,7,4,-3,6,-2,3,14,5,4,42,6,6,326,-21,-5,450,2173,555,-66,106,32,
-16,6,7,-1,0,1,7,6,4,0,18,2,2,76,31,-1,112,637,503,26,92,32,
-14,14,8,1,2,-2,9,4,-1,1,5,3,5,38,27,-1,31,181,292,43,63,24,
-10,8,6,1,0,-4,5,-2,8,4,9,1,6,25,21,0,12,81,228,39,55,30,
-7,7,5,2,1,-1,1,0,4,2,5,-1,6,22,20,2,7,53,194,35,43,18,
-9,-1,3,-2,0,-4,0,0,0,0,-1,1,1,15,13,-1,9,46,182,36,42,17,
-7,6,2,3,0,-6,-4,2,2,1,1,1,2,13,10,-1,8,42,187,34,34,20,
-5,-4,-5,0,-2,-3,-9,0,2,-4,-5,-2,-1,-12,-3,4,3,27,136,16,15,12,
-4,-12,-3,-1,-4,-3,-11,-1,-3,-1,-12,-2,0,-33,-2,1,0,32,189,13,7,11,
0,-2,-5,-1,-1,-3,-6,0,-1,2,-14,1,0,-55,1,5,1,39,246,20,17,26,
-1,2,-2,3,-5,-1,-10,-2,2,3,-20,1,4,-63,8,6,0,43,273,29,27,34,
-2,6,2,-1,-6,0,-7,-3,-2,4,-28,5,2,-88,14,9,0,51,329,31,36,49,
1,7,-2,2,-1,-4,-1,-3,4,9,-21,8,3,-80,26,5,4,48,302,28,46,64,
0,17,-3,0,-1,-1,1,-1,0,5,-13,5,1,-55,28,8,8,35,216,26,49,58,
-3,9,0,0,-5,-1,1,-6,1,-1,-10,1,0,-29,24,2,7,30,143,15,35,51,
8,20,3,7,1,1,17,-1,3,3,0,5,5,-12,23,5,5,24,93,9,32,51,
8,17,1,4,4,1,22,5,6,3,9,3,6,16,19,4,5,14,18,3,23,40,
10,21,5,4,0,2,19,5,4,1,6,2,3,14,12,5,-2,7,11,3,14,25,
10,17,6,4,5,4,23,5,4,4,7,6,4,11,9,3,-2,7,12,5,13,28,
13,24,8,7,5,1,22,10,5,7,6,10,7,7,10,3,2,3,8,5,17,24,
3,8,3,2,3,1,7,6,1,0,6,6,2,4,7,-1,1,1,8,3,7,16,
1,5,0,-1,1,-1,4,-1,-1,-1,0,3,-2,3,5,-7,-2,-1,7,3,8,8,
-1,-3,1,-1,1,0,-2,-5,-2,-1,1,-1,2,2,2,-4,4,3,10,2,8,12,
0,2,3,-1,0,-1,-5,-2,-2,-2,0,0,3,2,3,-6,4,3,0,2,6,11,
-1,7,3,-4,0,6,8,4,-1,-1,25,-2,2,82,4,-5,-2,-20,-142,-34,-12,-8,
-12,14,1,-14,-11,-3,15,15,-1,-1,36,-3,2,158,19,-13,-12,-32,-286,-112,-59,-35,
-31,11,4,-22,-34,-24,21,42,0,0,48,26,8,239,42,-13,-36,-34,-334,-172,-43,-26,
-44,11,1,-28,-44,-40,32,84,5,0,83,150,12,293,73,-11,-60,-41,-346,-154,-2,-26,
-48,7,-3,-28,-53,-51,48,122,9,3,214,263,7,441,209,4,-77,-49,-377,-47,44,-30,
-55,-2,-10,-33,-54,-60,36,125,4,5,218,290,4,398,214,14,-76,-41,-305,29,76,-31,
-44,-2,-4,-19,-40,-55,33,123,5,1,225,293,5,336,190,22,-62,-49,-279,114,126,-22,
-22,4,0,-11,-23,-37,26,105,9,4,218,272,0,263,156,24,-36,-59,-290,184,114,-42,
-13,8,4,-3,-12,-23,21,60,2,1,176,144,-7,198,79,13,-4,-83,-365,164,62,-80,
-11,9,0,-1,-3,-13,9,21,-3,-4,43,25,-5,47,-79,2,20,-115,-388,54,10,-96,
-2,11,7,5,-4,-9,6,5,3,-5,3,-9,-3,-2,-114,-5,26,-140,-381,17,-5,-91,
-7,9,0,2,-2,-6,2,-12,3,0,-32,-28,-4,-31,-134,-13,34,-162,-324,3,-14,-77,
-8,-1,-1,7,3,-1,2,-17,-4,-1,-32,-34,-3,-41,-135,-8,37,-172,-286,-9,-22,-67,
-5,3,-2,1,3,2,7,-17,-3,0,-34,-38,-1,-44,-125,-2,35,-185,-221,-5,-11,-42,
-3,-2,0,1,1,2,4,-20,1,1,-37,-43,-1,-50,-119,-7,35,-161,-176,-5,-10,-22,
-4,0,-2,2,8,2,6,-17,-4,0,-28,-31,1,-44,-108,-4,31,-159,-148,-8,-9,-10,
0,-4,-3,4,4,-3,8,-11,-2,0,-19,-21,-2,-37,-94,-2,24,-124,-96,0,-7,-5,
-3,1,-1,-1,5,-3,2,-14,2,1,-21,-26,2,-35,-97,-4,23,-126,-93,1,-9,-5,
-8,3,-1,0,2,2,-2,-11,0,-2,-19,-13,1,-34,-53,-4,19,-58,-58,-5,-14,-1,
-4,8,-1,3,4,-1,-3,-6,-5,-1,-16,-5,0,-28,-32,-2,17,-18,-36,-5,-10,-3,
-6,6,0,0,0,0,-3,-4,1,-1,-11,-10,-4,-22,-21,-3,15,-17,-17,-4,-11,-3,
-9,2,-2,-2,-3,7,-4,-3,-1,-1,-9,-6,-1,-22,-14,2,11,-23,-14,-6,-12,-3,
-5,5,-1,2,-1,2,0,-8,-3,-3,-6,-2,-4,-24,-4,1,12,-9,-11,-6,-6,-3,
0,-1,1,3,4,-1,-1,-8,-1,-4,1,-11,0,-10,-19,-2,9,-52,-26,-2,-3,-1,
-5,1,0,3,0,1,3,-6,6,-1,0,-11,3,-16,-31,-1,9,-89,-42,-1,-4,0,
-4,-1,-1,3,0,1,1,-9,-1,0,-4,-2,3,-22,-12,4,12,-37,-16,-3,-8,-6,
-1,3,1,3,0,-3,2,-3,3,2,2,-1,2,-18,-8,1,10,-34,-23,-1,-2,-1,
-1,4,0,2,-3,-3,-1,0,1,3,-2,-5,1,-15,-11,-2,7,-38,-20,-1,-8,0,
-6,5,-2,1,-2,0,3,2,2,5,-5,3,0,-21,-8,-1,11,-24,-17,1,-8,-3,
-7,3,3,2,1,-3,-1,-3,-1,2,0,1,-5,-10,0,-4,7,-20,-16,3,-3,-7,
-6,8,0,0,3,-2,-1,0,0,0,0,-5,-2,-9,-19,-6,3,-57,-27,8,-1,3,
-3,4,4,-4,-1,-2,0,-3,0,0,-4,-6,0,-12,-5,0,11,-28,-13,2,-8,-2,
-6,1,1,0,4,3,-3,-3,2,-2,-2,3,-3,-13,14,1,9,2,0,5,-3,-3,
-2,0,2,1,2,0,-3,1,0,1,5,2,-6,-9,22,5,6,5,-7,4,-1,2,
0,0,-3,-2,-1,0,-3,0,1,3,0,-2,-3,-17,8,4,7,-7,-7,7,-3,4,
-4,1,-2,0,-3,2,-1,3,1,-1,-2,2,-2,-18,26,2,8,27,-1,2,-7,-4,
-4,7,-1,7,1,2,-1,2,-3,-1,4,6,2,-18,30,3,8,18,-6,9,1,-1,
-2,5,0,0,-1,-4,0,0,0,-2,4,-2,3,-15,10,-1,10,-25,-19,6,-1,0,
-5,5,0,1,-2,-1,-2,-4,1,-3,-2,-8,5,-23,-9,0,10,-53,-19,9,-8,-4,
-5,10,0,-4,-4,-1,-1,1,1,-2,2,1,2,-24,1,4,7,-54,-20,6,-10,-3,
-2,9,5,3,-1,-2,1,0,-1,0,11,-2,3,-16,-16,0,6,-93,-33,13,-3,2,
-7,5,-7,-2,2,-3,-2,0,3,1,6,-7,-9,-16,-36,-2,4,-132,-31,10,-6,-1,
-5,11,3,3,-1,0,-1,0,-3,0,0,-3,-4,-24,-17,0,6,-99,-21,14,-11,-3,
-5,14,0,-1,-3,-3,0,2,-2,1,9,4,-5,-18,-13,-2,5,-96,-23,12,-2,0,
-7,14,3,9,0,-4,-2,1,-4,-1,7,0,0,-13,-15,-3,8,-94,-20,17,1,2,
-6,7,-1,0,-1,-3,-5,-1,1,-3,-2,0,0,-28,5,-2,9,-34,-10,19,3,2,
-6,9,4,2,-7,-3,-3,-4,0,0,-6,5,7,-33,37,2,9,23,-7,23,4,1,
-9,7,-4,-3,-6,-3,-1,-1,4,4,8,3,3,-25,16,1,6,-11,-14,26,8,-5,
-8,7,3,5,1,-1,-1,-1,3,-4,-1,2,5,-24,20,0,9,-12,-10,29,2,-1,
-6,5,4,3,-3,1,3,-1,0,-3,-2,-5,2,-28,-7,1,3,-57,-11,25,4,-4,
-5,12,4,1,3,5,2,-7,-2,2,-2,-13,-2,-31,-71,5,5,-146,-15,25,-7,-1,
-9,12,2,4,5,7,1,-6,-4,-1,6,-13,-3,-23,-104,-2,1,-176,-16,14,-20,-2,
-10,15,3,9,11,4,4,-3,-3,-3,2,-28,-5,-21,-191,1,-1,-219,-16,11,-35,5,
-8,14,-2,3,11,9,4,-7,-2,4,-2,-56,-4,-35,-236,3,-8,-291,-7,12,-58,0,
5,7,-3,5,25,15,-1,-21,0,2,-38,-163,-3,-79,-211,0,-8,-338,-2,61,-141,2,
9,2,-6,8,30,26,4,-24,-1,-4,-61,-214,-6,-97,-92,-5,-7,-384,4,138,-181,-2,
23,-14,-1,12,45,36,3,-37,0,-2,-92,-233,-9,-134,40,-9,-7,-455,-1,239,-173,-3,
25,-24,3,13,42,42,0,-50,-3,-4,-107,-222,-12,-148,204,-10,-2,-417,5,294,-155,0,
30,-34,0,18,42,42,3,-53,-8,-6,-104,-193,-12,-142,288,-11,-6,-383,-2,327,-130,-3,
26,-38,0,26,41,61,10,-62,-9,-8,-80,-99,-19,-133,335,-3,-13,-390,-3,441,-19,-3,
23,-44,3,44,44,68,13,-76,-11,-5,-64,-55,-23,-136,321,0,-21,-338,-5,501,81,-1,
106,-61,1,69,38,71,14,-102,-22,-14,-82,-53,-32,-534,228,18,-288,-779,12,305,-50,-1,
109,-65,-6,92,57,108,34,-81,-17,-11,-200,-36,-19,-1127,146,111,-1626,-942,192,638,70,212,
58,-60,-12,-10,-16,0,-81,-73,-6,-4,-339,-13,-4,-1626,-151,29,-2558,-1182,41,-281,7,48,
40,-52,-14,-43,-44,-52,-119,-49,-5,-1,-355,6,5,-1688,-247,7,-2736,-1127,7,-614,-35,15,
35,-42,-13,-68,-65,-89,-127,-24,1,-3,-348,22,12,-1671,-312,2,-2769,-1087,-2,-785,-93,9,
-49,-6,-12,-100,-73,-103,-128,16,13,8,-304,40,25,-1242,-345,-12,-2508,-577,-17,-692,45,4,
-52,1,-9,-126,-99,-144,-148,5,6,9,-175,29,19,-636,-330,-101,-1170,-380,-194,-1079,-77,-212,
-9,4,-1,-31,-27,-42,-35,1,4,2,-35,8,3,-130,-64,-22,-234,-73,-39,-193,-10,-45,
5,7,0,-11,-11,-12,-4,0,3,2,1,5,0,-25,-12,-5,-44,-15,-6,-26,3,-10,
7,5,-1,-6,-4,-2,-2,0,1,3,0,7,3,-6,-2,0,-6,-5,3,5,7,-2,
-1,1,-4,-6,-5,-1,-1,4,-5,1,4,-1,5,1,4,2,2,-1,2,15,6,0,
2,2,-4,-7,-3,-2,-1,1,-1,-2,4,2,2,-3,1,1,-2,-2,-3,14,5,0,
4,-2,-5,-4,-4,1,0,2,-3,1,0,3,3,-1,4,3,2,-5,-3,10,3,3,
4,4,-1,0,-3,0,0,3,0,4,-6,5,3,-7,0,4,-8,-4,-2,-11,1,0,
-7,-5,2,4,0,0,-9,5,0,4,8,-2,5,-2,-4,1,-19,-8,1,-48,1,0,
-3,-5,3,4,-1,3,-10,3,2,4,9,0,5,-4,-9,2,-27,-8,3,-62,1,2,
-2,-4,4,3,4,1,-9,3,5,7,0,-3,5,-1,-5,4,-25,-8,6,-65,0,0,
-5,-6,5,3,2,3,-12,6,5,5,8,-3,2,0,-9,1,-27,-4,4,-63,-1,2,
-6,-5,4,1,6,2,-7,6,1,1,-1,-2,2,4,-1,1,-23,-3,1,-38,1,2,
4,4,-4,-5,3,3,0,2,0,-1,-8,-1,1,-3,3,5,-4,1,-3,-4,-2,2,
5,3,0,-3,6,2,0,0,1,-3,-5,5,1,1,2,5,-3,0,0,7,2,1,
-2,-2,-1,0,2,-2,1,3,2,-1,6,6,0,-4,-1,-6,1,2,0,9,3,5,
4,5,-1,-1,2,-1,1,-1,1,-3,0,2,3,-1,1,-4,2,-1,3,5,1,-6,
-2,1,-10,-5,-3,2,-2,-3,-2,1,8,0,2,1,-1,-3,4,-1,1,-1,-1,-2,
0,-5,-2,-1,-3,0,0,-2,-3,-1,5,5,-3,0,1,-1,-2,3,0,3,5,1,
-2,-5,-3,2,-1,-3,-2,0,1,4,1,-4,-2,1,3,-1,6,0,-3,4,-2,-2,
0,3,-2,-6,-1,4,-2,-1,-5,0,2,-3,-4,2,-2,4,2,1,-1,5,-3,-5,
-3,0,-2,-6,-2,-3,-1,1,-2,2,-6,-4,-1,-2,2,3,1,1,-4,6,0,2,
1,-4,6,-1,-1,-4,0,-2,1,-1,-6,1,0,-3,0,5,3,0,-1,6,0,3,
-3,1,1,3,0,-2,-3,-1,1,-3,3,-2,0,1,-1,-5,3,-3,0,7,0,-2,
-1,4,-1,-3,-1,2,0,-4,0,-1,-5,4,-2,-5,1,-5,-2,-2,1,2,2,-2,
0,-3,1,2,2,-1,1,-2,4,0,-2,0,1,-5,4,-5,-3,-1,3,2,2,2,
3,0,1,0,4,4,1,-2,2,-2,5,3,-7,-2,2,2,1,-1,-1,2,2,3,
1,3,0,-2,1,1,0,2,2,-2,0,-2,1,-2,2,2,-2,-2,-2,4,4,-2,
1,2,0,-3,-1,3,5,0,6,2,-7,1,2,-5,4,5,0,-1,0,0,2,1,
1,0,3,0,1,-2,0,2,3,-1,7,-1,1,3,3,5,3,2,-1,1,2,1,
2,5,-3,0,-1,2,2,2,-1,-1,-6,0,1,3,4,7,4,2,-1,1,3,-1,
-4,1,0,4,-2,-2,1,-5,-1,0,3,0,5,-2,3,0,-2,3,2,-1,1,2,
1,-1,-4,-2,0,1,1,0,2,0,6,2,-1,-2,-2,-6,-6,4,2,0,0,2,
3,2,-5,0,0,0,-2,0,-5,4,8,2,-2,2,1,-3,-7,4,0,0,0,0,
3,2,-2,-1,-4,3,0,0,-2,2,-3,2,0,-2,0,-1,-5,4,-1,3,-1,-3,
1,-4,3,1,-3,-1,-2,0,-1,1,10,-3,1,0,1,-3,-2,-1,-3,-3,1,-2,
6,1,0,-2,-4,3,0,6,-4,-1,-4,1,-3,4,3,0,-5,-3,0,3,2,-3,
0,1,4,1,0,1,-1,1,-3,0,-1,0,0,3,6,3,3,-4,-2,2,0,-2,
0,0,9,-1,-2,-1,-2,2,0,-2,-2,-3,3,0,2,2,4,-5,2,4,2,0,
-4,-3,2,0,3,-3,-1,0,-1,1,-6,-2,-2,-2,3,2,-1,-4,1,-2,-1,3,
-1,4,-2,-3,1,-1,0,-1,1,-3,-10,3,-1,-2,-1,2,-2,-2,1,4,0,4,
-2,-1,-2,0,4,-5,-2,1,4,2,-5,-1,3,-4,-3,-6,7,0,1,0,-1,1,
-1,2,-1,3,-4,-4,-2,1,-1,4,-4,0,0,-3,-6,-4,5,1,2,0,2,-4,
0,-5,-2,2,0,0,1,-1,2,1,-1,0,-4,0,-6,-4,-1,0,-2,-2,-2,-4,
5,-3,-1,0,-4,2,-1,2,1,-1,-2,-3,0,1,-3,-1,2,-2,0,2,3,-3,
-2,-2,-4,3,-2,-1,-1,-3,-4,-3,-3,-4,0,-1,-1,-2,-1,-1,0,-2,0,-1,
0,0,1,-1,0,0,-1,-4,-1,0,2,1,-3,1,-2,4,-5,-4,-4,-3,-3,0,
0,-5,-1,-2,1,3,0,-1,-3,-6,-5,-1,1,1,3,5,-2,-5,1,-3,-6,-1,
-1,0,-3,-1,-1,2,4,0,0,-2,1,1,0,0,0,4,4,-3,2,-1,-2,2,
-1,2,-3,-5,2,0,2,-5,-3,0,1,3,1,-4,1,1,1,-3,-3,-1,-4,-1,
0,2,0,-2,4,2,0,0,2,4,2,5,-2,-2,0,3,-2,-3,-1,4,-4,-2,
0,1,-1,2,3,3,3,2,4,2,3,-1,2,-1,2,4,3,1,2,3,0,0,
0,4,0,-2,3,-1,2,-3,4,4,6,-2,-3,0,1,3,-8,1,-4,3,3,4,
2,4,1,0,1,-4,0,-1,0,3,-4,1,-1,-2,2,3,-4,-1,0,3,2,3,
2,4,-2,4,-1,-3,0,5,3,0,5,-1,-1,3,-1,-2,-8,0,3,1,-2,2,
3,0,1,0,-2,0,0,0,1,-1,5,-4,1,0,2,-3,1,-3,3,-3,0,0,
2,1,3,-2,-4,-2,0,3,-4,0,1,1,-2,0,-1,-2,-6,-1,-1,0,1,-2,
-2,-2,2,2,-3,-1,2,4,-3,-4,5,-1,1,2,-1,-3,6,1,4,-3,-3,-1,
-4,-1,0,0,1,0,1,1,-1,-2,6,1,4,2,0,-3,-7,0,-1,-2,-4,0,
-2,-1,6,0,3,0,1,0,-2,-3,-1,-3,0,0,-2,-3,5,-1,1,-2,2,1,
-1,-2,3,2,2,-2,0,1,0,0,-7,3,0,-3,-3,2,4,0,-2,-1,-3,1,
-12,8,-7,-3,1,0,0,2,3,0,19,2,5,10,45,-3,21,22,-2,47,25,4,
-9,15,-5,-3,7,-2,1,5,8,3,19,7,3,10,51,-1,22,25,-7,56,29,1,
-9,8,0,-2,3,-4,-1,5,7,2,23,3,3,10,55,1,30,29,-8,53,32,-1,
-9,10,-3,-4,3,0,1,4,9,5,22,9,0,12,55,3,23,30,-8,57,29,-1,
-8,12,-4,-3,7,-1,4,3,4,2,25,7,3,18,55,-6,20,30,-10,56,33,0,
-1,2,1,2,4,2,3,0,2,2,0,1,1,7,10,0,6,6,-1,10,8,-2,
1,-3,0,3,-1,2,-3,-1,-1,2,0,0,1,3,4,-3,1,2,0,3,4,1,
-1,2,-3,1,1,3,2,-2,0,0,1,0,-1,2,0,-3,1,0,-1,6,0,0,
-1,0,1,-1,3,0,0,-2,-2,1,-4,-3,1,-2,3,-3,2,0,-2,1,1,-1,
-4,-1,-3,-3,0,1,-1,-1,2,1,0,-5,-1,-5,0,0,0,2,2,7,-1,0,
0,-4,-1,-3,3,-2,-1,-7,0,-2,2,2,-2,-5,0,0,3,2,0,1,-1,0,
-1,-2,-2,-2,-3,-3,3,0,2,1,0,0,1,0,0,0,5,3,0,5,0,2,
2,-1,1,1,1,1,0,-1,-2,-1,-4,-2,1,3,0,0,2,0,0,5,-1,1,
-2,-2,-2,0,-4,1,1,-2,-2,1,8,4,-2,6,1,0,5,3,3,4,2,2,
1,1,3,3,-1,-1,-3,7,1,0,4,4,-1,6,0,3,4,1,-1,-3,1,1,
0,4,1,3,-2,0,-2,8,-6,3,1,1,0,3,0,0,3,2,0,7,-2,0,
0,2,0,5,4,3,0,1,-3,-1,1,2,0,2,0,2,-3,0,1,-2,3,-3,
-2,0,-1,-4,2,0,-1,-2,-1,-2,0,3,-1,0,-1,-1,-1,0,3,-5,-1,0,
0,2,0,0,5,-3,-1,2,3,-3,1,2,5,2,-2,3,-5,-3,1,0,-3,-4,
3,0,-3,0,1,1,2,-1,-1,0,-6,0,1,0,0,1,-6,-3,1,-1,-3,0,
1,-2,2,1,1,3,2,0,5,1,-3,-2,-2,-3,-2,0,-3,-4,1,-3,2,0,
0,-1,2,-4,-1,0,-2,1,-3,1,-2,-2,-2,-3,-1,0,1,-3,2,-3,-3,1,
0,2,4,1,-5,1,0,5,0,1,3,2,1,-4,0,1,0,1,1,-3,4,-2,
1,-2,0,0,-1,5,-2,0,0,5,1,-6,0,-4,-1,1,-3,2,-4,-4,-1,3,
-1,-3,2,0,-2,0,-2,0,1,0,-3,0,2,-3,-4,1,2,-1,-1,-3,2,-1,
0,2,-4,-4,-1,-3,-2,0,-4,-1,4,-1,3,-4,0,-2,-3,-1,-5,-3,-1,-1,
1,1,0,1,-1,0,2,-3,2,-2,-6,0,3,-1,-3,-3,-4,1,-4,-2,-1,-1,
0,-4,-2,-1,4,-1,0,-2,0,1,-5,-4,-1,0,-1,-3,-1,-2,-2,0,-2,1,
2,0,-3,-1,-1,-2,2,-1,-2,-1,-4,2,0,-6,-6,-2,-2,-1,1,-5,-1,0,
-3,2,1,0,1,0,1,1,-5,-1,6,0,-4,-1,-1,-2,-3,-2,0,-1,1,2,
-2,-1,5,3,0,1,0,-2,1,-2,-4,2,-2,2,-4,3,-1,-1,3,0,-3,1,
0,-1,2,0,-1,-1,1,2,0,0,5,-2,-3,-3,-5,0,0,-1,0,1,0,2,
0,0,2,4,-2,1,0,-1,1,0,-6,3,-2,-3,-3,0,-2,-2,-2,0,-1,-2,
0,0,3,2,0,1,0,-1,5,-5,-3,-2,0,3,2,1,1,-2,0,7,4,-1,
1,1,-3,0,-3,-1,3,-1,3,-3,-1,-1,2,-1,1,-1,0,-1,-3,5,-2,0,
4,0,-1,0,1,-1,3,2,-2,1,-3,1,-1,-2,3,1,-3,-1,0,1,-1,0,
2,-5,0,-2,3,1,0,-1,0,0,-1,0,-2,-2,7,4,-1,-1,3,0,0,0,
2,4,-2,-5,0,-1,-2,3,-2,2,6,-2,1,-3,3,4,-1,-1,1,-3,4,4,
-3,0,1,0,1,-3,1,3,0,3,-4,3,0,-3,2,2,2,-1,0,-3,-1,2,
1,-1,2,-2,-1,0,-3,-2,3,3,-2,-2,-3,-4,-2,0,-1,2,2,-3,2,1,
-1,0,-1,0,-2,0,0,-2,4,0,5,-1,2,0,-2,-1,3,2,0,-1,1,-4,
-3,4,0,3,2,0,0,-1,1,1,2,2,2,0,-5,-3,1,-1,-1,-1,-2,-1,
-1,0,1,3,1,3,-1,0,1,-3,-4,0,2,0,-6,-2,0,1,0,2,-6,-1,
0,-2,1,1,0,2,-1,-5,-2,-2,-1,0,-2,1,-6,-3,-2,0,1,1,-1,-3,
0,-2,-2,-3,1,1,1,0,-1,-4,-7,2,1,5,0,0,2,-1,-2,-1,0,-3,
-1,2,0,-2,2,-2,-3,1,2,1,-4,0,-1,1,-3,0,1,-3,0,0,1,-2,
